business_id,name,address,city,state,postal_code,latitude,longitude,phone_number
9051451E-FFB4-4635-A676-2FD25F6E0795,Gallucci Winery,13204 Ninth Line,Whitchurch-Stouffville ,ON, L4A 7X3,43.992062451933400,-79.262366354033404,19056400909

23560C47-B4A8-4C73-BFCB-2FD8C9E0D4AC,4 Seasons Chinese Food,15531 Yonge Street,Aurora ,ON, L4G 1P3,44.006770070337801,-79.468788238411605,19058418998

B30E764F-030F-4BC0-BA18-30199FA3BA5E,Kum Hong Bbq Restaurant,15 - 420 Highway 7 E,Richmond Hill ,ON, L4B 3K2,43.843674279750601,-79.391075339243798,19058816704

A8DFDC97-F9A8-44F4-A26E-301AE144FD7C,Mucho Burrito,"B9, Unit 4 - 18267 Yonge Street",East Gwillimbury ,ON, L9N 0A2,44.073687233827698,-79.482927649919304,19052357544

7571115E-F11F-48B2-B8F3-30211B4470A6,Pizza Nova,3 - 17205 Leslie Street,Newmarket ,ON, L3Y 8K7,44.058701858066001,-79.429232047839307,19058365168

9128CDF2-A538-479C-A565-30350928DB5B,7-Eleven,11&12 - 7380 McCowan Road,Markham ,ON, L3S 3H8,43.840664839288202,-79.278687586079499,19504159940

8832D846-9591-42D3-BD3A-303C312C372B,Bento Sushi,1 - 5283 Rutherford Road,Vaughan ,ON, L4H 2T2,43.814396344034201,-79.606607128113694,19058507013

427CBD41-0808-4893-B16F-303F0A65AF34,Sweet House Dessert,21 - 8360 Kennedy Road,Markham ,ON, L3R 5Y7,43.859124570072296,-79.304379578073707,19056041185

BF727241-821F-48AA-9B49-30521FF863F1,Executive Cafe,15 - 14 Connie Crescent,Vaughan ,ON, L4K 2W8,43.821107613600702,-79.489353641312306,19057384948

2E91F3E9-6D7C-4F66-91B7-307FA5B2EA1F,Fun Kee,10 - 8392 Kennedy Road,Markham ,ON, L3R 0W4,43.861283695960800,-79.304783314462497,19059441918

CE99F6D0-7428-49AB-A3AC-308F7386C0B9,Magna Exteriors And Interiors,50 Casmir Court,Vaughan ,ON, L4K 4J5,43.826979460882200,-79.490145665376303,19057617070

55912D0C-8AF6-4826-9E23-30BBD6BDE001,Art's Variety,226 Eagle Street,Newmarket ,ON, L3Y 1J6,44.047521852778402,-79.467828290439996,19058954598

923AD57A-FD1B-4DF8-B8C6-30C2054C542C,Esso,1175 Mulock Drive,Newmarket ,ON, L3Y 8E6,44.049507842727401,-79.421644730887493,19058533776

D4333D79-E186-409F-8A9C-30CB26CBA64A,Empress Dollar & Convenience,11 - 2563 Major Mackenzie Drive W,Vaughan ,ON, L6A 2E8,43.851872617719202,-79.522422728423294,19054178200

CA524363-69CF-469A-BA7E-30D0E9B579EB,Mr. Thai,13 - 40 Innovation Drive,Vaughan ,ON, L4H 0T2,43.788600359852900,-79.626899922939501,19052651122

AF15BE76-6D7E-4F13-953F-30D3F583DFB2,New Garden Kitchen,F7 - 8360 Kennedy Road,Markham ,ON, L3R 9W4,43.859124570072296,-79.304379578073707,19054753868

61E70ED7-11E3-464B-BCEF-30E9C74DD7B7,Winco Food Mart,D2-9 - 4394 Steeles Avenue E,Markham ,ON, L3R 9V9,43.827840702053599,-79.305227647288703,19054150109

04105472-4865-49D3-AA57-30F5AE1044E9,Purdys Chocolatier,260 - 1 Bass Pro Mills Drive,Vaughan ,ON, L4K 5W4,43.825724140897400,-79.538320693629501,19056990833

75A01708-335B-434F-BAAC-310B6E647E4C,Pasta Varone,20 - 190 Marycroft Avenue,Vaughan  ,ON, L4L 5Y2,43.783474863466800,-79.567227337142100,19052640125

78E03F74-118D-4BBD-B149-310DD3F4948F,Tim Hortons,6040 Highway 7 E,Markham ,ON, L3P 3A8,43.874578526992501,-79.258502184573501,19052948736

B70AA46A-8B61-400A-A6FD-310FB7C87B54,Area One,1 - 7634 Woodbine Avenue,Markham ,ON, L3R 2N2,43.829030850649900,-79.354104710735598,19054777888

71B08C70-29E9-45D6-92BB-311E513485AD,George's Convenience,7 - 8700 Bathurst Street,Vaughan ,ON, L4J 9J8,43.834520981343204,-79.456525249015996,19057648260

B544A1AC-4936-4DCC-B592-311F8616F990,Tim Hortons,3310 Steeles Avenue W,Vaughan ,ON, L4K 1A2,43.774154458173903,-79.530433532510401,19057609639

9D32456E-E923-42F9-8CDF-3122A2B64DD0,Bijoys Restaurant,42 Temperance Street,Aurora ,ON, L4G 2P7,43.998341359765000,-79.468649237975896,19057277149

93388584-1063-43A3-9ED6-31233E77D7AC,Yang's Teppanyaki & Sushi,15-18 - 3255 Rutherford Road,Vaughan ,ON, L4K 5Y5,43.827981335681301,-79.540647009558498,19057610268

32D46FB8-1363-4AC5-BFAE-31441396C649,Cameo Lounge Inc.,4120 Steeles Avenue W,Vaughan ,ON, L4L 4V2,43.769352370624603,-79.556114572900896,19056056080

A32DC0C3-D31C-4C07-98CC-314589CCB7CF,Phoenix Noodle House,FF4 - 4350 Steeles Avenue E,Markham ,ON, L3R 9V4,43.825818389338302,-79.305064092169999,19054794546

D4E2F9D0-92D3-49AB-9CF4-3147162D2793,Tim Hortons,9275 Bayview Avenue,Richmond Hill ,ON, L4C 9Y4,43.856967542583803,-79.409948271266899,19057313672

17579AD7-BCF6-4ECE-9201-314AA9C4CF7F,Subway,2 - 1450 Major Mackenzie Drive W,Vaughan ,ON, L6A 4H6,43.862793685083297,-79.485702565180304,19058320789

7DE46016-5143-45DD-AFAD-3152203C2341,Hoi Mei Shing,4 - 7060 Warden Avenue,Markham ,ON, L3R 5Y2,43.821505736341003,-79.326899415821600,19055139222

328ADBF8-1067-4189-9963-315751791DC2,Blue Ocean Cafe,A6-A7 - 8392 Kennedy Road,Markham ,ON, L3R 0W4,43.861283695960800,-79.304783314462497,19056045200

F6D6D5AD-F870-46AB-96E4-3158FEFDF651,Elgin Barrow Arena,43 Church Street S,Richmond Hill ,ON, L4C 1W1,43.875163559713300,-79.435626600803502,19058841368

CE76F26E-5AAA-47D3-9FF5-31654B552327,Graceful Vegetarian Restaurant,8 - 7131 Kennedy Road E,Markham ,ON, L3R 0T4,43.828416776972801,-79.306151706523707,19054798381

58BD0B51-6470-4BA7-BDE8-31683DBDFB34,Uptown General Store,2 - 10 The Queensway S,Keswick ,ON, L4P 1Y7,44.242908157390801,-79.471617820097705,19055353515

2C38712E-97B0-4623-9F11-31750B14939B,Gloucester Bakery,8A - 8392 Kennedy Road,Markham ,ON, L3T 5W2,43.861283695960800,-79.304783314462497,19053051613

5203FB69-A838-4373-8AAB-3180A1AE67F3,Cinnabon,1265 - 5000 Highway 7 E,Markham ,ON, L3R 4M9,43.868448834990502,-79.288141916939594,19054159817

64110489-AB48-42F9-8735-3182AE71EFB9,C.w. Coop's,2A - 15408 Yonge Street,Aurora ,ON, L4G 1N9,44.003634126267997,-79.469589262500804,19058419229

E2DE5C9A-FF62-49DF-BEC2-318365DE97A0,Petro Canada,9550 Yonge Street,Richmond Hill ,ON, L4C 1V6,43.860613414877200,-79.435401999718806,19057709100

CB60BD5D-723D-41B3-A25D-31983EBD5DF2,Aurora Ymca Nursery School,79 Victoria Street,Aurora ,ON, L4G 1R3,43.997429342909697,-79.464674160109595,19057275189

3587475E-CBC4-4FAE-A916-319D704E0BCC,Ktantanim Daycare,949 Clark Avenue W,Vaughan ,ON, L4J 8G6,43.801663102635899,-79.453933581092997,16474007703

42407C35-ED8B-4FB1-9297-31B460AC25BA,Swiss Chalet,725 Markland Street,Markham ,ON, L6C 0G6,43.885647541002399,-79.373106245323299,19058879650

9B208697-7542-4ADA-8D11-31D0AE6BDD33,Mi-Ne Japanese Restaurant,1-2 - 10815 Yonge Street,Richmond Hill ,ON, L4C 3E3,43.891503856351903,-79.441208858487400,19058836616

0E0BF306-08D5-4027-BF81-31D1DC0D1FB6,Tim Hortons,1030 Centre Street,Vaughan ,ON, L4J 3M8,43.809430019304301,-79.459191261619594,19057070378

A6B31D9A-A893-4D3B-9A7B-31D3091838BF,Baton Rouge,7 - 230 Commerce Valley Drive E,Markham ,ON, L3T 7Y3,43.843609528900302,-79.377840195935605,19057646959

F4724FB3-1EB8-42EA-ADCB-31DCEB5571BF,Daisy Mart,17 - 9200 Weston Road,Vaughan ,ON, L4H 2P8,43.827037116700701,-79.558338990086597,19058328644

2B06454D-95D1-4F0B-9EE7-31E39CA38ABF,La Maison Montessori House,14 Stone Road,Aurora ,ON, L4G 6X9,44.001322071074100,-79.443451458408205,19057262110

19A66086-F43B-427E-B40F-31F23A586E49,Sodexo - Teva Canada,5691 Main Street,Whitchurch-Stouffville ,ON, L4A 8B1,43.965100037099504,-79.266530926303702,14162918888

6D384BBD-76A6-4191-9989-3215DAC9E2AB,Greek Brothers,10 - 3603 Langstaff Road,Vaughan  ,ON, L4L 9G7,43.807740255733897,-79.548660903546207,19052642001

560CE569-DEA3-4CF0-B3AA-3215FCE919E8,Midan Restaurant,101 - 3700 Steeles Avenue W,Vaughan  ,ON, L4L 8K8,43.771759169961300,-79.542689031779204,19058569774

51B94F48-201B-4CC7-A013-32261DB82AC1,Sneakers,14 - 18025 Yonge Street,Newmarket ,ON, L3Y 8C9,44.067547507386600,-79.482354089750402,19058364594

6A1EA753-410F-4C3D-B557-322913888F1F,Grappa Trattoria,5 - 3603 Langstaff Road,Vaughan ,ON, L4L 9G7,43.807740255733897,-79.548660903546207,19058509685

EE80376B-87D6-49C7-AF9D-323A6E731489,Kleinburg Early Learning Centre,6950 Nashville Road,Vaughan ,ON, L0J 1C0,43.841770881335400,-79.669373706925100,19058937210

5C327DA0-6091-4147-A040-325043267642,Pizzaville,1 - 741 Rowntree Dairy Road,Vaughan ,ON, L4L 5T9,43.778022916446702,-79.568578419078804,19058500070

E11C0B0B-3109-4F84-BA65-3258771DA71E,By Mongiovi,4 - 688 Chrislea Road,Vaughan ,ON, L4L 8K9,43.807004718568102,-79.547261313422197,19052650008

2E6AE593-F033-4E2C-9B2A-326B8596791B,Laura Secord,24-25 - 1111 Davis Drive,Newmarket ,ON, L3Y 8X2,44.067100063241902,-79.429622768736806,19058368339

621D5963-366C-4C6C-BA59-32728844478E,Taste Of Mediterranean,F - 16 Vogell Road,Richmond Hill ,ON, L4B 3K4,43.864257981634900,-79.383310975422106,19052376703

4E0FA619-F329-4E07-9EFC-32789700F0DD,Taftan Halal Meat,8 - 12960 Yonge Street,Richmond Hill ,ON, L4E 1A1,43.943425733454298,-79.455359998761097,19057737961

B500D498-7C29-41EB-A192-327E867C6431,Babushka Restaurant,C-2 - 9141 Keele Street,Vaughan  ,ON, L4K 5B4,43.835335010955497,-79.507255505136598,19055539141

87BDB0B6-C209-4FDB-8C2A-3298BB5E31AE,Trinity Montessori School,9211 Woodbine Avenue,Markham ,ON, L3R 0K1,43.867008340397000,-79.361960563161702,19059488993

8105ED8C-EA45-4F80-8F41-329CC2D30C65,Vista Convenience,10 - 11399 Keele Street,Vaughan ,ON, L6A 4E1,43.890325939377497,-79.519855967828505,19053033820

8C97203E-883B-4046-9271-32A37CD2BAD5,Pefferlaw Lions Community Centre,38 Pete's Lane,Georgina ,ON, L0E 1N0,44.310544474367099,-79.194360805329794,17054371544

EAC9497F-16B7-4C6C-8F7D-32ACF5178FE3,Tim Hortons,304 Wellington Street E,Aurora ,ON, L4G 1J5,44.003835142541803,-79.452517627538299,19057133246

C53577CE-BC65-4711-B98C-32B8C978619C,Vitality Health Shop,R02 - 4602 Steeles Avenue E,Markham ,ON, L3R 5J1,43.826422419795399,-79.296904445354997,19056044707

6BF4FF89-D01F-498A-8015-32C2307A76ED,Yellowtail Japanese Restaurant,B14 - 9255 Woodbine Avenue,Markham ,ON, L6C 1Y9,43.869660558836401,-79.360679343946003,19059279388

0311645A-22DF-4763-A490-32E01D4B97B3,Raffaele's Cantina,5975 King Road,King ,ON, L0G 1T0,43.902048051506398,-79.652315818601394,19058594429

93207569-0EE5-45B0-96B2-32EE87FCD8DB,Northwood Montessori - Gallanough Campus,1 Brooke Street,Vaughan ,ON, L4J 2K7,43.809971573724503,-79.425949304763407,19057097600

1939A7F3-F451-4741-B8BF-331390545AEE,Petro Canada,1514 Ravenshoe Road,Georgina ,ON, L4P 3E9,44.193997913135398,-79.463859193440598,19054764461

2186E037-4326-43A2-96AE-33247856F34E,Aurora Soccer Club,510 Industrial Parkway S,Aurora ,ON, L4G 3V6,43.982951246911398,-79.460442581612000,19057277759

3FB12BFA-76BE-4CD3-A60E-332600A3BB32,M & M Meat Shops,17 - 10610 Bayview Avenue,Richmond Hill ,ON, L4C 3N8,43.889852375632898,-79.419903313399104,19057373452

80EAE0FF-A45F-4C9B-9C7E-332BD73582F5,Cheong Hing Dry Seafood,G10 - 4390 Steeles Avenue E,Markham ,ON, L3R 9V6,43.825905048476699,-79.303638915866102,19054153488

23C7EFE7-29B7-4A86-BBE5-33385F761DB1,Maple Child Care Centre Inc.,10195 Keele Street,Vaughan ,ON, L6A 3Y9,43.859265103735403,-79.512908528233197,19058323218

023B9109-D6E1-4960-BAD7-3338AD6686C0,Canada Bread Ltd.,45 Bodrington Court,Markham ,ON, L6G 1B6,43.843473667852102,-79.352925802518797,19054151203

504AED49-16C3-45CD-9900-333D9EE3F419,Hospice Vaughan,31 Woodbridge Avenue,Vaughan ,ON, L4L 2S6,43.786063493323503,-79.590146969071697,19058506266

95D0FA82-CFA9-4637-B65C-333F9A5F579F,Light Of Christ Child Care,290 McClellan Way,Aurora ,ON, L4G 6P3,43.971449883522297,-79.485111420571002,19058417742

62BE8848-DE9B-40DC-AC51-33400D1C674A,Petro Canada,5739 Highway 7 E,Markham ,ON, L3P 1A1,43.871070507744001,-79.267234436981397,19052946329

00BA034D-7DAD-42EB-B9B2-3341A2558D79,Smoke's Poutinerie,37 - 7600 Weston Road,Vaughan ,ON, L4L 8B7,43.787547291092601,-79.549391090740201,19058561211

CE68D697-4FA4-4CD3-9B88-335AD08C74BA,Stardust Drive-In,893 Mount Albert Road,East Gwillimbury ,ON, L0G 1V0,44.101512440057803,-79.459965571318506,19058364444

735C0C51-2551-4BD2-AAE6-335D746930B5,Compass Group Canada - Elginwood Long Term Care Centre,182 Yorkland Street,Richmond Hill ,ON, L4S 2M9,43.901735696719498,-79.441488962112302,19057370858

2BB32BE6-65AA-4264-BF26-33691E04EF6F,Coffee Time,9B - 4190 Steeles Avenue W,Vaughan ,ON, L4L 3S8,43.768489980135399,-79.558564229296806,19058519698

EF487536-241A-4DEF-9751-337644E71301,Citi Wok Chinese Fast Food,2 - 446 Hollandview Trail,Aurora ,ON, L4G 7Z9,44.016338475364499,-79.447436598168295,19058410808

BD7C54B3-0608-4BC3-BC8D-3377C1AE4D98,Petro Canada,2651 Rutherford Road,Vaughan ,ON, L4K 2N6,43.832942516031899,-79.522143510437701,19058325404

2E85CF45-3A9B-4154-B143-338FE179CAF4,La Paloma Gelateria & Cafe,1 - 200 Windflower Gate,Vaughan ,ON, L4L 9L3,43.791687956264802,-79.553396081155398,19058515151

801080A4-E3E6-43C0-B44F-3397D0D87F78,Richmond Hill Deli,5 - 9631 Yonge Street,Richmond Hill ,ON, L4C 0M5,43.862709592566198,-79.434216850176497,19058843519

661917F1-CECC-4504-9E73-33B901D7E6F5,Woodbridge Mart,A-B - 93 Woodbridge Avenue,Vaughan  ,ON, L4L 2S6,43.784956031156199,-79.591238718737998,19058511731

6AACAD38-292E-4D7D-9137-33C4ECB19526,Magic Kingdom Learning Centre,179 Church Street,Newmarket ,ON, L3Y 4C1,44.053005442710997,-79.459654966365605,19058957862

92D8D33E-7869-4CE2-9D6D-33C682ACC83A,Akita Sushi,13 - 5451 Highway 7 W,Vaughan  ,ON, L4L 0B2,43.776416290434902,-79.603181938632503,19058569988

E7E78B8D-48E2-4DD5-9BAD-33CADC4ACD96,Office Central,6-7 - 498 Markland Street,Markham ,ON, L6C 1Z6,43.879528082800199,-79.373637189456105,19058877700

97684974-D3E8-4265-A7CF-33D60D5CE934,Kortright Centre,9550 Pine Valley Drive,Vaughan ,ON, L4L 1A6,43.832505645368101,-79.593141508524994,19058322289

B912C86E-35EE-44B7-BC92-33DC0A8CB07E,Tim Hortons,25 Woodstream Boulevard,Vaughan ,ON, L4L 7Y8,43.776352826649202,-79.604709478081801,19052657843

7AFB0358-0DE0-4103-9CF6-33EBB73DCDC6,Yogen Fruz,2051 - 5000 Highway 7 E,Markham ,ON, L3R 4M9,43.868448834990502,-79.288141916939594,16472186688

FB2E96EB-4F72-4F39-8BBE-33F3FBAAE58D,Roses New York,10 - 13130 Yonge Street,Richmond Hill ,ON, L4E 1A3,43.947856574021998,-79.456029983435698,19057730111

10D604DD-4975-49DD-94D3-33F44371F8D4,Big Bone Bbq & Wicked Wings,207 Eagle Street,Newmarket ,ON, L3Y 1J8,44.047862421787499,-79.468970684244695,19058304968

DE0F790B-A5CF-4D70-8224-33FFEDFC1ADD,China Garden Chinese Restaurant,6291 Main Street,Whitchurch-Stouffville ,ON, L4A 1G5,43.971075605578200,-79.247273460128895,19056422288

364BEED8-7A54-4903-9F07-341975F690AF,Strawberry Creek Farm - Chip Truck,17471 Woodbine Avenue,Whitchurch-Stouffville ,ON, L3Y 4W1,44.072301240336301,-79.400919620650299,19058689996

CD937BC6-D273-4E71-A879-343C522E13FE,Artisan Southside Bistro & Bar,6061 Highway 7 E,Markham ,ON, L3P 3B2,43.874349925534098,-79.256353278207996,19052097694

BE178A84-953B-4E11-B55F-344137E6F39C,Pizzaville,4421 Highway 7 E,Markham ,ON, L3R 1M2,43.860671281305500,-79.311651442692806,19059479610

D7F5CCC6-D23B-4F7B-BADE-344781BFC770,Tender Treasures Montessori School,1 - 171 Marycroft Avenue,Vaughan ,ON, L4L 5Y3,43.783515380832100,-79.564769162372400,19052643129
