business_id,date,code,description
4068010046,20130919,36,".6-202.15 outer openings, protected6-202.16 exterior walls and roofs, protective barrier  cooking area outside needs to meet the requirements for supplemental cooking room"

4068010046,20130919,37,"6-202.15 outer openings, protected6-202.16 exterior walls and roofs, protective barrier  cooking area outside needs to meet the requirements for supplemental cooking room"

4068010046,20130919,38,"2-303.11 prohibition-jewelry  is limited to a plain band and nothing on the wrist"

4068010046,20130919,45,"4-501.12 cutting surfaces - replace cutting boards4-501.11 good repair and proper adjustment-equipment - repair the wall in the cooler where there is a towel"

4068010046,20130919,46,".4-501.14 ware washing equipment, cleaning frequency  sink is to be clean and sanitized before and after using4-301.12 manual ware washing, sink compartment requirements  utensils are to be bath washed and sinks filled before using and emptied after washing also need to post sop's due to only a 2 bay sink  ( need to post standard operating procedures for 2 bay sink operation ( has purchased a 3 bay sink to install"

4068010046,20130919,52,"5-501.11 outdoor storage surface  dumpster are to be stored on an non absorbent surface and not the ground"

4068010046,20130919,53,"6-501.16 drying mops6-201.11 floors, walls and ceilings-cleanability  outside are where cooker and fryers are does not meet the wall floor ceiling requirements for a supplemental cooking room.  the following construction standards apply to food establishments cooking on grills, pits, or fireplaces in supplemental cooking rooms: grills pits and fireplaces shall be kept clean maintained in good repair and located in an enclosed room as specified in section 6-202.15 and 6-202.16 of the food code as amended by rules .2656 of this section and shall comply with part 4-1 and 4-2 of the food code  the area outside where stove, range, fryers, and cooker is needs to meet the requirements  the area is to be enclosed and meet all construction requirements"

4068010046,20130919,54,"6-303.11 intensity-lighting  in cooler is required to be 10 ft candles (currently bout 3-5 in some areas) also lighting low at cooking station  required to have 50 ft candles at the cooking area outside"

4068010046,20131210,8,"|hand wash sink needs to be installed in outside cooking area  since employees have to past through a door and the fact that this area is a supplemental cooking room ( owner stated will start process in jan)"

4068010046,20131210,21,"one item in cooler was not date marked ( cdi ) remember items held for more than 24 hrs must be marked with date prepared"

4068010046,20131210,36,".6-202.15 outer openings, protected6-202.16 exterior walls and roofs, protective barrier  cooking area outside needs to meet the requirements for supplemental cooking room"

4068010046,20131210,37,"6-202.15 outer openings, protected6-202.16 exterior walls and roofs, protective barrier  cooking area outside needs to meet the requirements for supplemental cooking room"

4068010046,20131210,40,"all fruits and vegetables are to be washed before being prepared"

4068010046,20131210,47,"good repair - repair the wall in the cooler where there is a towel4-602.13 nonfood contact surfaces - c  detail clean the stove and other in use equipment that is on the porch area, also the table top where the spices are located inside"

4068010046,20131210,52,"5-501.11 outdoor storage surface  dumpster are to be stored on an non absorbent surface and not the ground"

4068010046,20131210,53,". .6-501.16 drying mops6-201.11 floors, walls and ceilings-cleanability  outside are where cooker and fryers are does not meet the wall floor ceiling requirements for a supplemental cooking room.  the following construction standards apply to food establishments cooking on grills, pits, or fireplaces in supplemental cooking rooms: grills pits and fireplaces shall be kept clean maintained in good repair and located in an enclosed room as specified in section 6-202.15 and 6-202.16 of the food code as amended by rules .2656 of this section and shall comply with part 4-1 and 4-2 of the food code  the area outside where stove, range, fryers, and cooker is needs to meet the requirements  the area is to be enclosed and meet all construction requirements"

4068010046,20131210,54,"6-303.11 intensity-lighting  in cooler is required to be 10 ft candles (currently bout 3-5 in some areas) also lighting low at cooking station  required to have 50 ft candles at the cooking area outsideclean around the outside area and remove all unused items"

4068010046,20140318,8,"5-204.11 handwashing sinks-location and placement - pf hand wash sink needs to be installed in outside cooking area  ( have submitted plans for the outside area .  area not in use)"

4068010046,20140318,37,"6-202.15 outer openings, protected6-202.16 exterior walls and roofs, protective barrier  cooking area outside needs to meet the requirements for supplemental cooking room (plans have been submitted to the health dept and area is not in use at this time"

4068010046,20140318,42,". .. 4-903.11 (a), (b) and (d) equipment, utensils, linens and single-service and single-use articles-storing - c  clean the area where the clean items are stored ( table top)  also make sure to clean the bottom of the table where the utensils are stored ( recommend removing excess items)"

4068010046,20140318,47,"4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils - c  backs of stove and over shelves are rusting , clean the back splash on the sinks"

4068010046,20140318,52,"5-501.11 outdoor storage surface - c  dumpster are to be stored on an non absorbent surface"

4068010046,20140318,53,".6-501.16 drying mops6-201.11 floors, walls and ceilings-clean ability  outside are where cooker and fryers are does not meet the wall floor ceiling requirements for a supplemental cooking room.  the following construction standards apply to food establishments cooking on grills, pits, or fireplaces in supplemental cooking rooms: grills pits and fireplaces shall be kept clean maintained in good repair and located in an enclosed room as specified in section 6-202.15 and 6-202.16 of the food code as amended by rules .2656 of this section and shall comply with part 4-1 and 4-2 of the food code  the area outside where stove, range, fryers, and cooker is needs to meet the requirements  the area is to be enclosed and meet all construction requirements  (plans have been submitted area not in use 6-501.114 maintaining premises, unnecessary items and litter - c  remove all excess items from the outside area ( need to store items like coolers in an approved location that is protected )"
